,datetime,mss_payload_id,mss_payload_mode,mss_payload_error,mss_payload_temp1,mss_payload_temp2,mss_payload_reserved,packet_version_number,packet_type,packet_secondary_header_flag,packet_id,packet_grouping_flag,packet_sequence_count,packet_data_length,time_ms_in_week,time_week_number,word_10_spare,disk_1_status,disk_1_files,disk_1_sector,disk_1_playback_pct,disk_2_status,disk_2_files,disk_2_sector,disk_2_playback_pct,tcb_temperature,mcb_1_temperature,mcb_2_temperature,atb_temperature,ivb_temperature,psb_3v3_bus_voltage,psb_3v3_bus_current,psb_3v3_bus_temperature,psb_5v0_bus_voltage,psb_5v0_bus_current,psb_5v0_bus_temperature,psb_12v_bus_voltage,psb_12v_bus_current,psb_12v_bus_temperature
12931,09/27/2016 05:47:29.3780,402,1,0,57,48,0,0,0,1,1028,3,13881,49,15608623,0,0,0,0,0,0,0,0,0,0,65.5625,53.125,50.65625,52.3125,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12932,09/27/2016 05:47:30.4781,402,1,0,57,48,0,0,0,1,1028,3,13882,49,15609623,0,0,0,0,0,0,0,0,0,0,65.5625,53.21875,50.8125,52.53125,40.0625,3.271484375,2.388671875,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5625
12933,09/27/2016 05:47:31.3832,402,1,0,57,48,0,0,0,1,1028,3,13883,49,15610623,0,0,0,0,0,0,0,0,0,0,65.0625,53.125,50.75,52.5,40.0625,3.267578125,2.3984375,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12934,09/27/2016 05:47:32.4833,402,1,0,57,48,0,0,0,1,1028,3,13884,49,15611623,0,0,0,0,0,0,0,0,0,0,65.3125,53.1875,50.78125,52.5625,40.0625,3.267578125,2.38671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12935,09/27/2016 05:47:33.3704,402,1,0,57,48,0,0,0,1,1028,3,13885,49,15612623,0,0,0,0,0,0,0,0,0,0,65.3125,53.40625,50.4375,52.1875,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.136962890625,54.5
12936,09/27/2016 05:47:34.4635,402,1,0,57,48,0,0,0,1,1028,3,13886,49,15613623,0,0,0,0,0,0,0,0,0,0,65.25,53.21875,50.625,52.5625,40.0625,3.267578125,2.392578125,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12937,09/27/2016 05:47:35.3716,402,1,0,57,48,0,0,0,1,1028,3,13887,49,15614623,0,0,0,0,0,0,0,0,0,0,64.875,53.28125,50.71875,52.46875,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
12938,09/27/2016 05:47:36.4797,402,1,0,57,48,0,0,0,1,1028,3,13888,49,15615623,0,0,0,0,0,0,0,0,0,0,65.6875,53.28125,50.625,52.5,40.0625,3.267578125,2.38671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12939,09/27/2016 05:47:37.3838,402,1,0,57,48,0,0,0,1,1028,3,13889,49,15616623,0,0,0,0,0,0,0,0,0,0,64.9375,53.25,50.71875,52.5625,40.0625,3.267578125,2.38671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12940,09/27/2016 05:47:38.4759,402,1,0,57,48,0,0,0,1,1028,3,13890,49,15617623,0,0,0,0,0,0,0,0,0,0,65.3125,53.375,50.625,52.3125,40.0625,3.267578125,2.38671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.136962890625,54.5
12941,09/27/2016 05:47:39.3940,402,1,0,57,48,0,0,0,1,1028,3,13891,49,15618623,0,0,0,0,0,0,0,0,0,0,65.8125,53.34375,50.75,52.28125,40.0625,3.267578125,2.38671875,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12942,09/27/2016 05:47:40.4971,402,1,0,57,48,0,0,0,1,1028,3,13892,49,15619623,0,0,0,0,0,0,0,0,0,0,65.625,53.0625,50.59375,52.625,40.0625,3.267578125,2.390625,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
12943,09/27/2016 05:47:41.3992,402,1,0,57,48,0,0,0,1,1028,3,13893,49,15620623,0,0,0,0,0,0,0,0,0,0,65.375,53.15625,50.625,52.375,40.0625,3.267578125,2.384765625,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12944,09/27/2016 05:47:42.5093,402,1,0,57,48,0,0,0,1,1028,3,13894,49,15621623,0,0,0,0,0,0,0,0,0,0,65.4375,53.1875,50.46875,52.59375,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12945,09/27/2016 05:47:43.4014,402,1,0,57,48,0,0,0,1,1028,3,13895,49,15622623,0,0,0,0,0,0,0,0,0,0,65.0,53.125,50.59375,52.40625,40.0625,3.267578125,2.384765625,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.136962890625,54.5
12946,09/27/2016 05:47:44.5055,402,1,0,57,48,0,0,0,1,1028,3,13896,49,15623623,0,0,0,0,0,0,0,0,0,0,65.25,53.03125,50.71875,52.4375,40.0625,3.267578125,2.390625,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12947,09/27/2016 05:47:45.4066,402,1,0,57,48,0,0,0,1,1028,3,13897,49,15624623,0,0,0,0,0,0,0,0,0,0,65.5,53.125,50.65625,52.375,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.744140625,57.75,11.9921875,0.128051757812,54.5
12948,09/27/2016 05:47:46.4987,402,1,0,57,48,0,0,0,1,1028,3,13898,49,15625623,0,0,0,0,0,0,0,0,0,0,65.4375,53.375,50.71875,52.3125,40.0625,3.267578125,2.392578125,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12949,09/27/2016 05:47:47.4018,402,1,0,57,48,0,0,0,1,1028,3,13899,49,15626623,0,0,0,0,0,0,0,0,0,0,65.5625,53.3125,50.5625,52.3125,40.0625,3.267578125,2.396484375,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12950,09/27/2016 05:47:48.5049,402,1,0,57,48,0,0,0,1,1028,3,13900,49,15627623,0,0,0,0,0,0,0,0,0,0,65.4375,53.1875,50.75,52.3125,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.744140625,57.75,11.9921875,0.136962890625,54.5
12951,09/27/2016 05:47:49.3940,402,1,0,57,48,0,0,0,1,1028,3,13901,49,15628623,0,0,0,0,0,0,0,0,0,0,65.4375,53.0625,50.8125,52.5625,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12952,09/27/2016 05:47:50.4871,402,1,0,57,48,0,0,0,1,1028,3,13902,49,15629623,0,0,0,0,0,0,0,0,0,0,65.5625,53.28125,50.71875,52.59375,40.0625,3.267578125,2.390625,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
12953,09/27/2016 05:47:51.3772,402,1,0,57,48,0,0,0,1,1028,3,13903,49,15630623,0,0,0,0,0,0,0,0,0,0,65.25,53.28125,50.625,52.25,40.0625,3.267578125,2.38671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12954,09/27/2016 05:47:52.4783,402,1,0,57,48,0,0,0,1,1028,3,13904,49,15631623,0,0,0,0,0,0,0,0,0,0,65.5625,53.15625,50.75,52.53125,40.0,3.267578125,2.390625,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12955,09/27/2016 05:47:53.3774,402,1,0,57,48,0,0,0,1,1028,3,13905,49,15632623,0,0,0,0,0,0,0,0,0,0,65.5625,53.28125,50.71875,52.34375,40.0,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.136962890625,54.5
12956,09/27/2016 05:47:54.4815,402,1,0,57,48,0,0,0,1,1028,3,13906,49,15633623,0,0,0,0,0,0,0,0,0,0,65.4375,53.0,50.625,52.34375,40.0,3.267578125,2.39453125,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12957,09/27/2016 05:47:55.3756,402,1,0,57,48,0,0,0,1,1028,3,13907,49,15634623,0,0,0,0,0,0,0,0,0,0,65.4375,53.28125,50.53125,52.5625,40.0,3.267578125,2.390625,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
12958,09/27/2016 05:47:56.4657,402,1,0,57,48,0,0,0,1,1028,3,13908,49,15635623,0,0,0,0,0,0,0,0,0,0,65.375,53.1875,50.625,52.46875,40.0,3.267578125,2.390625,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12959,09/27/2016 05:47:57.5618,402,1,0,57,48,0,0,0,1,1028,3,13909,49,15636623,0,0,0,0,0,0,0,0,0,0,65.375,53.1875,50.4375,52.4375,40.0625,3.267578125,2.38671875,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12960,09/27/2016 05:47:58.4629,402,1,0,57,48,0,0,0,1,1028,3,13910,49,15637623,0,0,0,0,0,0,0,0,0,0,65.0625,53.25,50.53125,52.59375,40.0625,3.267578125,2.390625,58.75,5.0078125,0.7451171875,57.6875,11.9921875,0.136962890625,54.5
12961,09/27/2016 05:47:59.5540,402,1,0,57,48,0,0,0,1,1028,3,13911,49,15638623,0,0,0,0,0,0,0,0,0,0,65.5,53.46875,50.71875,52.5,40.0625,3.267578125,2.388671875,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12962,09/27/2016 05:48:00.4521,402,1,0,57,48,0,0,0,1,1028,3,13912,49,15639623,0,0,0,0,0,0,0,0,0,0,65.375,53.21875,50.5625,52.5625,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.6875,11.9921875,0.128051757812,54.5
12963,09/27/2016 05:48:01.5572,402,1,0,57,48,0,0,0,1,1028,3,13913,49,15640623,0,0,0,0,0,0,0,0,0,0,65.25,53.28125,50.625,52.375,40.0625,3.267578125,2.3984375,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12964,09/27/2016 05:48:02.4613,402,1,0,57,48,0,0,0,1,1028,3,13914,49,15641623,0,0,0,0,0,0,0,0,0,0,65.1875,53.375,50.65625,52.4375,40.0625,3.267578125,2.390625,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12965,09/27/2016 05:48:03.5554,402,1,0,57,48,0,0,0,1,1028,3,13915,49,15642623,0,0,0,0,0,0,0,0,0,0,65.5,53.1875,50.6875,52.625,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.744140625,57.75,11.9921875,0.136962890625,54.5
12966,09/27/2016 05:48:04.4555,402,1,0,57,48,0,0,0,1,1028,3,13916,49,15643623,0,0,0,0,0,0,0,0,0,0,65.25,53.15625,50.5625,52.40625,40.0625,3.267578125,2.384765625,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12967,09/27/2016 05:48:05.5466,402,1,0,57,48,0,0,0,1,1028,3,13917,49,15644623,0,0,0,0,0,0,0,0,0,0,65.3125,53.21875,50.65625,52.5625,40.0625,3.271484375,2.28515625,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
12968,09/27/2016 05:48:06.4667,402,1,0,57,48,0,0,0,1,1028,3,13918,49,15645623,0,0,0,0,0,0,0,0,0,0,65.5625,53.1875,50.625,52.5,40.0625,3.267578125,2.390625,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12969,09/27/2016 05:48:07.3838,402,1,0,57,48,0,0,0,1,1028,3,13919,49,15646623,0,0,0,0,0,0,0,0,0,0,65.625,53.34375,50.34375,52.625,40.0625,3.267578125,2.38671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12970,09/27/2016 05:48:08.4789,402,1,0,57,48,0,0,0,1,1028,3,13920,49,15647623,0,0,0,0,0,0,0,0,0,0,65.3125,53.125,50.46875,52.46875,40.0625,3.267578125,2.400390625,58.75,5.0078125,0.744140625,57.75,11.9921875,0.136962890625,54.5
12971,09/27/2016 05:48:09.3830,402,1,0,57,48,0,0,0,1,1028,3,13921,49,15648623,0,0,0,0,0,0,0,0,0,0,64.8125,53.28125,50.6875,52.53125,40.0625,3.267578125,2.384765625,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12972,09/27/2016 05:48:10.4871,402,1,0,57,48,0,0,0,1,1028,3,13922,49,15649623,0,0,0,0,0,0,0,0,0,0,65.0625,53.15625,50.4375,52.40625,40.0625,3.267578125,2.39453125,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
12973,09/27/2016 05:48:11.3762,402,1,0,57,48,0,0,0,1,1028,3,13923,49,15650623,0,0,0,0,0,0,0,0,0,0,65.875,53.21875,50.71875,52.5625,40.0625,3.267578125,2.390625,58.75,5.0078125,0.744140625,57.6875,11.9921875,0.135986328125,54.5
12974,09/27/2016 05:48:12.4693,402,1,0,57,48,0,0,0,1,1028,3,13924,49,15651623,0,0,0,0,0,0,0,0,0,0,65.4375,53.25,50.65625,52.28125,40.0625,3.267578125,2.392578125,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12975,09/27/2016 05:48:13.3914,402,1,0,57,48,0,0,0,1,1028,3,13925,49,15652623,0,0,0,0,0,0,0,0,0,0,65.375,53.21875,50.65625,52.5625,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.136962890625,54.5
12976,09/27/2016 05:48:14.4895,402,1,0,57,48,0,0,0,1,1028,3,13926,49,15653623,0,0,0,0,0,0,0,0,0,0,65.25,53.0,50.6875,52.59375,40.0625,3.267578125,2.39453125,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12977,09/27/2016 05:48:15.3826,402,1,0,57,48,0,0,0,1,1028,3,13927,49,15654623,0,0,0,0,0,0,0,0,0,0,65.25,53.25,50.59375,52.375,40.0625,3.267578125,2.38671875,58.75,5.0078125,0.744140625,57.75,11.9921875,0.128051757812,54.5
12978,09/27/2016 05:48:16.4877,402,1,0,57,48,0,0,0,1,1028,3,13928,49,15655623,0,0,0,0,0,0,0,0,0,0,65.3125,53.4375,50.625,52.59375,40.0625,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12979,09/27/2016 05:48:17.3858,402,1,0,57,48,0,0,0,1,1028,3,13929,49,15656623,0,0,0,0,0,0,0,0,0,0,65.125,53.375,50.6875,52.625,40.0625,3.267578125,2.39453125,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12980,09/27/2016 05:48:18.4789,402,1,0,57,48,0,0,0,1,1028,3,13930,49,15657623,0,0,0,0,0,0,0,0,0,0,65.5625,53.34375,50.65625,52.53125,40.0625,3.267578125,2.3671875,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.136962890625,54.5
12981,09/27/2016 05:48:19.3830,402,1,0,57,48,0,0,0,1,1028,3,13931,49,15658623,0,0,0,0,0,0,0,0,0,0,65.4375,53.09375,50.6875,52.4375,40.0625,3.267578125,2.38671875,58.6875,5.0078125,0.7451171875,57.6875,11.9921875,0.135986328125,54.5
12982,09/27/2016 05:48:20.4741,402,1,0,57,48,0,0,0,1,1028,3,13932,49,15659623,0,0,0,0,0,0,0,0,0,0,65.5,53.125,50.71875,52.375,40.0625,3.267578125,2.388671875,58.6875,5.0078125,0.744140625,57.75,11.9921875,0.128051757812,54.5
12983,09/27/2016 05:48:21.5642,402,1,0,57,48,0,0,0,1,1028,3,13933,49,15660623,0,0,0,0,0,0,0,0,0,0,65.125,53.1875,50.625,52.71875,40.0625,3.267578125,2.390625,58.75,5.0078125,0.7451171875,57.6875,11.9921875,0.135986328125,54.5
12984,09/27/2016 05:48:22.4783,402,1,0,57,48,0,0,0,1,1028,3,13934,49,15661623,0,0,0,0,0,0,0,0,0,0,65.1875,53.34375,50.65625,52.59375,40.0,3.267578125,2.38671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12985,09/27/2016 05:48:23.3794,402,1,0,57,48,0,0,0,1,1028,3,13935,49,15662623,0,0,0,0,0,0,0,0,0,0,65.375,53.3125,50.59375,52.625,40.0,3.267578125,2.388671875,58.75,5.0078125,0.744140625,57.6875,11.9921875,0.136962890625,54.5
12986,09/27/2016 05:48:24.4715,402,1,0,57,48,0,0,0,1,1028,3,13936,49,15663623,0,0,0,0,0,0,0,0,0,0,66.0625,53.09375,50.53125,52.53125,40.0,3.267578125,2.39453125,58.75,5.0078125,0.744140625,57.6875,11.9921875,0.135986328125,54.5
12987,09/27/2016 05:48:25.3806,402,1,0,57,48,0,0,0,1,1028,3,13937,49,15664623,0,0,0,0,0,0,0,0,0,0,65.4375,53.40625,50.6875,52.625,40.0,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
12988,09/27/2016 05:48:26.4867,402,1,0,57,48,0,0,0,1,1028,3,13938,49,15665623,0,0,0,0,0,0,0,0,0,0,65.5625,53.25,50.5625,52.5625,40.0,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12989,09/27/2016 05:48:27.3808,402,1,0,57,48,0,0,0,1,1028,3,13939,49,15666623,0,0,0,0,0,0,0,0,0,0,65.0625,53.21875,50.8125,52.53125,40.0625,3.267578125,2.388671875,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12990,09/27/2016 05:48:28.4809,402,1,0,57,48,0,0,0,1,1028,3,13940,49,15667623,0,0,0,0,0,0,0,0,0,0,65.125,53.03125,50.625,52.4375,40.0625,3.267578125,2.388671875,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.136962890625,54.5
12991,09/27/2016 05:48:29.3820,402,1,0,57,48,0,0,0,1,1028,3,13941,49,15668623,0,0,0,0,0,0,0,0,0,0,65.375,53.34375,50.65625,52.34375,40.0625,3.267578125,2.38671875,58.6875,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12992,09/27/2016 05:48:30.4761,402,1,0,57,48,0,0,0,1,1028,3,13942,49,15669623,0,0,0,0,0,0,0,0,0,0,65.5625,53.1875,50.59375,52.5625,40.0625,3.267578125,2.390625,58.6875,5.0078125,0.744140625,57.75,11.9921875,0.128051757812,54.5
12993,09/27/2016 05:48:31.3712,402,1,0,57,48,0,0,0,1,1028,3,13943,49,15670623,0,0,0,0,0,0,0,0,0,0,65.25,53.25,50.59375,52.375,40.0625,3.267578125,2.39453125,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
12994,09/27/2016 05:48:32.4753,402,1,0,57,48,0,0,0,1,1028,3,13944,49,15671623,0,0,0,0,0,0,0,0,0,0,65.3125,53.3125,50.8125,52.375,40.0,3.267578125,2.390625,58.6875,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12995,09/27/2016 05:48:33.3724,402,1,0,57,48,0,0,0,1,1028,3,13945,49,15672623,0,0,0,0,0,0,0,0,0,0,64.875,53.34375,50.53125,52.40625,40.0,3.267578125,2.390625,58.6875,5.0078125,0.7451171875,57.6875,11.9921875,0.136962890625,54.5
12996,09/27/2016 05:48:34.4645,402,1,0,57,48,0,0,0,1,1028,3,13946,49,15673623,0,0,0,0,0,0,0,0,0,0,64.8125,53.28125,50.5625,52.5,40.0,3.267578125,2.384765625,58.6875,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
12997,09/27/2016 05:48:35.3726,402,1,0,57,48,0,0,0,1,1028,3,13947,49,15674623,0,0,0,0,0,0,0,0,0,0,65.125,53.25,50.375,52.59375,40.0,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.6875,11.9921875,0.128051757812,54.5
12998,09/27/2016 05:48:36.4707,402,1,0,57,48,0,0,0,1,1028,3,13948,49,15675623,0,0,0,0,0,0,0,0,0,0,65.4375,53.15625,50.625,52.3125,40.0,3.267578125,2.38671875,58.75,5.0078125,0.7451171875,57.6875,11.9921875,0.135986328125,54.5
12999,09/27/2016 05:48:37.5738,402,1,0,57,48,0,0,0,1,1028,3,13949,49,15676623,0,0,0,0,0,0,0,0,0,0,65.3125,53.03125,50.59375,52.375,40.0,3.267578125,2.388671875,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
13000,09/27/2016 05:48:38.4729,402,1,0,57,48,0,0,0,1,1028,3,13950,49,15677623,0,0,0,0,0,0,0,0,0,0,65.1875,53.40625,50.59375,52.46875,40.0,3.267578125,2.396484375,58.75,5.0078125,0.7451171875,57.75,11.9921875,0.136962890625,54.5
13001,09/27/2016 05:48:39.3720,402,1,0,57,48,0,0,0,1,1028,3,13951,49,15678623,0,0,0,0,0,0,0,0,0,0,65.4375,53.3125,50.59375,52.65625,40.0,3.267578125,2.38671875,58.75,5.0078125,0.7451171875,57.6875,11.9921875,0.135986328125,54.5
13002,09/27/2016 05:48:40.4711,402,1,0,57,48,0,0,0,1,1028,3,13952,49,15679623,0,0,0,0,0,0,0,0,0,0,65.1875,53.5,50.53125,52.5,40.0,3.267578125,2.390625,58.6875,5.0078125,0.7451171875,57.6875,11.9921875,0.128051757812,54.5
13003,09/27/2016 05:48:41.5642,402,1,0,57,48,0,0,0,1,1028,3,13953,49,15680623,0,0,0,0,0,0,0,0,0,0,65.625,53.3125,50.65625,52.5,40.0,3.267578125,2.388671875,58.6875,5.0078125,0.744140625,57.6875,11.9921875,0.135986328125,54.5
13004,09/27/2016 05:48:42.4683,402,1,0,57,48,0,0,0,1,1028,3,13954,49,15681623,0,0,0,0,0,0,0,0,0,0,65.125,53.4375,50.71875,52.65625,40.0,3.267578125,2.388671875,58.75,5.0078125,0.7451171875,57.6875,11.9921875,0.135986328125,54.5
13005,09/27/2016 05:48:43.3744,402,1,0,57,48,0,0,0,1,1028,3,13955,49,15682623,0,0,0,0,0,0,0,0,0,0,65.75,53.15625,50.75,52.4375,40.0,3.267578125,2.38671875,58.75,5.0078125,0.744140625,57.75,11.9921875,0.136962890625,54.5
13006,09/27/2016 05:48:44.4645,402,1,0,57,48,0,0,0,1,1028,3,13956,49,15683623,0,0,0,0,0,0,0,0,0,0,65.3125,53.21875,50.59375,52.25,40.0,3.267578125,2.388671875,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.135986328125,54.5
13007,09/27/2016 05:48:45.3836,402,1,0,57,48,0,0,0,1,1028,3,13957,49,15684623,0,0,0,0,0,0,0,0,0,0,65.3125,53.28125,50.5,52.34375,40.0,3.267578125,2.3984375,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
13008,09/27/2016 05:48:46.4767,402,1,0,57,48,0,0,0,1,1028,3,13958,49,15685623,0,0,0,0,0,0,0,0,0,0,65.25,53.3125,50.53125,52.4375,40.0,3.267578125,2.384765625,58.6875,5.0078125,0.744140625,57.6875,11.9921875,0.135986328125,54.5
13009,09/27/2016 05:48:47.3808,402,1,0,57,48,0,0,0,1,1028,3,13959,49,15686623,0,0,0,0,0,0,0,0,0,0,65.375,53.21875,50.6875,52.53125,40.0,3.267578125,2.39453125,58.6875,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
13010,09/27/2016 05:48:48.4739,402,1,0,57,48,0,0,0,1,1028,3,13960,49,15687623,0,0,0,0,0,0,0,0,0,0,65.4375,53.25,50.71875,52.5625,40.0,3.267578125,2.38671875,58.6875,5.0078125,0.744140625,57.6875,11.9921875,0.136962890625,54.5
13011,09/27/2016 05:48:49.5650,402,1,0,57,48,0,0,0,1,1028,3,13961,49,15688623,0,0,0,0,0,0,0,0,0,0,65.3125,53.03125,50.6875,52.59375,40.0,3.267578125,2.390625,58.75,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
13012,09/27/2016 05:48:50.4781,402,1,0,57,48,0,0,0,1,1028,3,13962,49,15689623,0,0,0,0,0,0,0,0,0,0,65.5625,53.0,50.46875,52.625,40.0,3.271484375,2.388671875,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
13013,09/27/2016 05:48:51.4062,402,1,0,57,48,0,0,0,1,1028,3,13963,49,15690623,0,0,0,0,0,0,0,0,0,0,65.4375,53.15625,50.46875,52.375,40.0,3.267578125,2.390625,58.6875,5.0078125,0.7451171875,57.6875,11.9921875,0.135986328125,54.5
13014,09/27/2016 05:48:52.4983,402,1,0,57,48,0,0,0,1,1028,3,13964,49,15691623,0,0,0,0,0,0,0,0,0,0,65.0,53.0625,50.53125,52.6875,40.0,3.267578125,2.38671875,58.6875,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
13015,09/27/2016 05:48:54.5175,402,1,0,57,48,0,0,0,1,1028,3,13965,49,15693623,0,0,0,0,0,0,0,0,0,0,65.25,53.375,50.53125,52.53125,40.0,3.267578125,2.396484375,58.6875,5.0078125,0.7509765625,57.6875,11.9921875,0.135986328125,54.5
13016,09/27/2016 05:48:55.4146,402,1,0,57,48,0,0,0,1,1028,3,13966,49,15694623,0,0,0,0,0,0,0,0,0,0,65.5,53.21875,50.59375,52.65625,40.0,3.267578125,2.33203125,58.6875,5.0078125,0.7509765625,57.75,11.9921875,0.128051757812,54.5
13017,09/27/2016 05:48:56.5217,402,1,0,57,48,0,0,0,1,1028,3,13967,49,15695623,0,0,0,0,0,0,0,0,0,0,65.3125,53.375,50.46875,52.5,40.0,3.267578125,2.390625,58.6875,5.0078125,0.7509765625,57.6875,11.9921875,0.135986328125,54.5
13018,09/27/2016 05:48:57.4228,402,1,0,57,48,0,0,0,1,1028,3,13968,49,15696623,0,0,0,0,0,0,0,0,0,0,65.375,53.4375,50.28125,52.46875,40.1875,3.267578125,2.390625,58.6875,5.0078125,0.751953125,57.6875,11.9921875,0.135986328125,54.5
13019,09/27/2016 05:48:58.5239,402,1,0,57,48,0,0,0,1,1028,3,13969,49,15697623,0,0,0,0,0,0,0,0,0,0,65.4375,53.3125,50.375,52.46875,40.1875,3.267578125,2.390625,58.6875,5.0078125,0.7509765625,57.6875,11.9921875,0.136962890625,54.5
13020,09/27/2016 05:48:59.4240,402,1,0,57,48,0,0,0,1,1028,3,13970,49,15698623,0,0,0,0,0,0,0,0,0,0,65.25,53.125,50.5,52.53125,40.1875,3.267578125,2.390625,58.6875,5.0078125,0.7509765625,57.6875,11.9921875,0.135986328125,54.5
13021,09/27/2016 05:49:00.5181,402,1,0,57,48,0,0,0,1,1028,3,13971,49,15699623,0,0,0,0,0,0,0,0,0,0,65.375,53.1875,50.46875,52.4375,40.1875,3.267578125,2.3671875,58.6875,5.0078125,0.7451171875,57.75,11.9921875,0.128051757812,54.5
13022,09/27/2016 05:49:01.4252,402,1,0,57,48,0,0,0,1,1028,3,13972,49,15700623,0,0,0,0,0,0,0,0,0,0,65.5625,52.9375,50.75,52.46875,40.1875,3.267578125,2.39453125,58.6875,5.0078125,0.744140625,57.75,11.9921875,0.135986328125,54.5
13023,09/27/2016 05:49:02.5163,402,1,0,57,48,0,0,0,1,1028,3,13973,49,15701623,0,0,0,0,0,0,0,0,0,0,65.3125,53.34375,50.65625,52.34375,40.1875,3.267578125,2.388671875,58.6875,5.0078125,0.7451171875,57.6875,11.9921875,0.135986328125,54.5
13024,09/27/2016 05:49:03.4084,402,1,0,57,48,0,0,0,1,1028,3,13974,49,15702623,0,0,0,0,0,0,0,0,0,0,65.25,53.15625,50.53125,52.5,40.1875,3.267578125,2.38671875,58.6875,5.0078125,0.7451171875,57.6875,11.9921875,0.136962890625,54.5
