,datetime,ascii_data,mss_payload_id,mss_payload_mode,mss_payload_error,mss_payload_temp1,mss_payload_temp2,mss_payload_reserved,packet_version_number,packet_type,packet_secondary_header_flag,packet_id,packet_grouping_flag,packet_sequence_count,packet_data_length,time_ms_in_week,time_week_number,word_10_spare,ascii_data
1840,10/19/2016 11:44:26.7137,[1553   ] IVB_IVSWEEP_STOP ivb=1,402,1,0,33,21,0,0,0,1,1026,3,691,49,9738398,0,0,[1553   ] IVB_IVSWEEP_STOP ivb=1
1841,10/19/2016 11:44:26.7137,[1553   ] IVB_IVSWEEP_STOP ivb=1,402,1,0,33,21,0,0,0,1,1026,3,691,49,9738398,0,0,[1553   ] IVB_IVSWEEP_STOP ivb=1
1842,10/19/2016 11:44:26.7177,[1553   ] IVB_IVSWEEP_STOP ivb=1,402,1,0,33,21,0,0,0,1,1026,3,691,49,9738398,0,0,[1553   ] IVB_IVSWEEP_STOP ivb=1
1843,10/19/2016 11:44:26.7177,[1553   ] IVB_IVSWEEP_STOP ivb=1,402,1,0,33,21,0,0,0,1,1026,3,691,49,9738398,0,0,[1553   ] IVB_IVSWEEP_STOP ivb=1
1844,10/19/2016 11:44:26.7217,[1553   ] IVB_IVSWEEP_STOP ivb=1,402,1,0,33,21,0,0,0,1,1026,3,691,49,9738398,0,0,[1553   ] IVB_IVSWEEP_STOP ivb=1
1845,10/19/2016 11:44:26.7217,[1553   ] IVB_IVSWEEP_STOP ivb=1,402,1,0,33,21,0,0,0,1,1026,3,691,49,9738398,0,0,[1553   ] IVB_IVSWEEP_STOP ivb=1
1846,10/19/2016 11:44:26.7267,[0000228] cmd:success [0x00000001],402,1,0,33,21,0,0,0,1,1026,3,692,49,9738398,0,0,[0000228] cmd:success [0x00000001]
1847,10/19/2016 11:44:26.7267,[0000228] cmd:success [0x00000001],402,1,0,33,21,0,0,0,1,1026,3,692,49,9738398,0,0,[0000228] cmd:success [0x00000001]
1848,10/19/2016 11:59:57.6747,[1553   ] SEQ_RUN seq=110,402,1,0,32,21,0,0,0,1,1026,3,693,49,10669506,0,0,[1553   ] SEQ_RUN seq=110
1849,10/19/2016 11:59:57.6747,[1553   ] SEQ_RUN seq=110,402,1,0,32,21,0,0,0,1,1026,3,693,49,10669506,0,0,[1553   ] SEQ_RUN seq=110
1850,10/19/2016 11:59:58.6838,TaskRun   seqTask_110 [uid=1361826659],402,1,0,32,21,0,0,0,1,1026,3,694,49,10669508,0,0,TaskRun   seqTask_110 [uid=1361826659]
1851,10/19/2016 11:59:58.6838,TaskRun   seqTask_110 [uid=1361826659],402,1,0,32,21,0,0,0,1,1026,3,694,49,10669508,0,0,TaskRun   seqTask_110 [uid=1361826659]
1852,10/19/2016 11:59:58.6918,[0000229] cmd:success [0x0000006e],402,1,0,32,21,0,0,0,1,1026,3,695,49,10669509,0,0,[0000229] cmd:success [0x0000006e]
1853,10/19/2016 11:59:58.6918,[0000229] cmd:success [0x0000006e],402,1,0,32,21,0,0,0,1,1026,3,695,49,10669509,0,0,[0000229] cmd:success [0x0000006e]
1854,10/19/2016 11:59:58.7008,[110:000] PCU_ENABLE bus=1,402,1,0,32,21,0,0,0,1,1026,3,696,49,10669512,0,0,[110:000] PCU_ENABLE bus=1
1855,10/19/2016 11:59:58.7008,[110:000] PCU_ENABLE bus=1,402,1,0,32,21,0,0,0,1,1026,3,696,49,10669512,0,0,[110:000] PCU_ENABLE bus=1
1856,10/19/2016 11:59:58.7098,[0000230] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,697,49,10669523,0,0,[0000230] cmd:success [0x00000001]
1857,10/19/2016 11:59:58.7098,[0000230] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,697,49,10669523,0,0,[0000230] cmd:success [0x00000001]
1858,10/19/2016 11:59:58.7188,[110:001] SEQ_SLEEP dtms=500,402,1,0,32,21,0,0,0,1,1026,3,698,49,10669524,0,0,[110:001] SEQ_SLEEP dtms=500
1859,10/19/2016 11:59:58.7188,[110:001] SEQ_SLEEP dtms=500,402,1,0,32,21,0,0,0,1,1026,3,698,49,10669524,0,0,[110:001] SEQ_SLEEP dtms=500
1860,10/19/2016 11:59:58.7268,[110:002] SEQ_REG_SET reg=11 val=0x0,402,1,0,32,21,0,0,0,1,1026,3,699,49,10670024,0,0,[110:002] SEQ_REG_SET reg=11 val=0x0
1861,10/19/2016 11:59:58.7268,[110:002] SEQ_REG_SET reg=11 val=0x0,402,1,0,32,21,0,0,0,1,1026,3,699,49,10670024,0,0,[110:002] SEQ_REG_SET reg=11 val=0x0
1862,10/19/2016 11:59:58.7358,[110:003] SEQ_REG_SET reg=12 val=0x0,402,1,0,32,21,0,0,0,1,1026,3,700,49,10670045,0,0,[110:003] SEQ_REG_SET reg=12 val=0x0
1863,10/19/2016 11:59:58.7358,[110:003] SEQ_REG_SET reg=12 val=0x0,402,1,0,32,21,0,0,0,1,1026,3,700,49,10670045,0,0,[110:003] SEQ_REG_SET reg=12 val=0x0
1864,10/19/2016 11:59:58.7448,TaskStop  seqTask_110 [uid=1361826659],402,1,0,32,21,0,0,0,1,1026,3,701,49,10670085,0,0,TaskStop  seqTask_110 [uid=1361826659]
1865,10/19/2016 11:59:58.7448,TaskStop  seqTask_110 [uid=1361826659],402,1,0,32,21,0,0,0,1,1026,3,701,49,10670085,0,0,TaskStop  seqTask_110 [uid=1361826659]
1866,10/19/2016 12:00:42.7562,[1553   ] PCU_DISABLE bus=1,402,1,0,32,21,0,0,0,1,1026,3,702,49,10713907,0,0,[1553   ] PCU_DISABLE bus=1
1867,10/19/2016 12:00:42.7562,[1553   ] PCU_DISABLE bus=1,402,1,0,32,21,0,0,0,1,1026,3,702,49,10713907,0,0,[1553   ] PCU_DISABLE bus=1
1868,10/19/2016 12:00:42.7652,[0000231] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,703,49,10713918,0,0,[0000231] cmd:success [0x00000001]
1869,10/19/2016 12:00:42.7652,[0000231] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,703,49,10713918,0,0,[0000231] cmd:success [0x00000001]
1870,10/19/2016 12:03:51.7561,[1553   ] SEQ_REG_SET reg=1 val=1,402,1,0,32,21,0,0,0,1,1026,3,704,49,10903408,0,0,[1553   ] SEQ_REG_SET reg=1 val=1
1871,10/19/2016 12:03:51.7561,[1553   ] SEQ_REG_SET reg=1 val=1,402,1,0,32,21,0,0,0,1,1026,3,704,49,10903408,0,0,[1553   ] SEQ_REG_SET reg=1 val=1
1872,10/19/2016 12:03:51.7641,[0000232] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,705,49,10903426,0,0,[0000232] cmd:success [0x00000001]
1873,10/19/2016 12:03:51.7641,[0000232] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,705,49,10903426,0,0,[0000232] cmd:success [0x00000001]
1874,10/19/2016 12:04:42.6802,[1553   ] SEQ_RUN seq=120,402,1,0,32,21,0,0,0,1,1026,3,706,49,10953908,0,0,[1553   ] SEQ_RUN seq=120
1875,10/19/2016 12:04:42.6802,[1553   ] SEQ_RUN seq=120,402,1,0,32,21,0,0,0,1,1026,3,706,49,10953908,0,0,[1553   ] SEQ_RUN seq=120
1876,10/19/2016 12:04:42.6892,TaskRun   seqTask_120 [uid=1361810275],402,1,0,32,21,0,0,0,1,1026,3,707,49,10953910,0,0,TaskRun   seqTask_120 [uid=1361810275]
1877,10/19/2016 12:04:42.6892,TaskRun   seqTask_120 [uid=1361810275],402,1,0,32,21,0,0,0,1,1026,3,707,49,10953910,0,0,TaskRun   seqTask_120 [uid=1361810275]
1878,10/19/2016 12:04:42.6972,[0000233] cmd:success [0x00000078],402,1,0,32,21,0,0,0,1,1026,3,708,49,10953911,0,0,[0000233] cmd:success [0x00000078]
1879,10/19/2016 12:04:42.6972,[0000233] cmd:success [0x00000078],402,1,0,32,21,0,0,0,1,1026,3,708,49,10953911,0,0,[0000233] cmd:success [0x00000078]
1880,10/19/2016 12:04:42.7062,[120:000] PCU_ENABLE bus=2,402,1,0,32,21,0,0,0,1,1026,3,709,49,10953918,0,0,[120:000] PCU_ENABLE bus=2
1881,10/19/2016 12:04:42.7062,[120:000] PCU_ENABLE bus=2,402,1,0,32,21,0,0,0,1,1026,3,709,49,10953918,0,0,[120:000] PCU_ENABLE bus=2
1882,10/19/2016 12:04:42.7152,[0000234] cmd:success [0x00000002],402,1,0,32,21,0,0,0,1,1026,3,710,49,10953929,0,0,[0000234] cmd:success [0x00000002]
1883,10/19/2016 12:04:42.7152,[0000234] cmd:success [0x00000002],402,1,0,32,21,0,0,0,1,1026,3,710,49,10953929,0,0,[0000234] cmd:success [0x00000002]
1884,10/19/2016 12:04:42.7262,[120:001] SEQ_PAUSE dt=1,402,1,0,32,21,0,0,0,1,1026,3,711,49,10953930,0,0,[120:001] SEQ_PAUSE dt=1
1885,10/19/2016 12:04:42.7262,[120:001] SEQ_PAUSE dt=1,402,1,0,32,21,0,0,0,1,1026,3,711,49,10953930,0,0,[120:001] SEQ_PAUSE dt=1
1886,10/19/2016 12:04:42.7362,[120:001] SEQ_PAUSE dt=1,402,1,0,32,21,0,0,0,1,1026,3,711,49,10953930,0,0,[120:001] SEQ_PAUSE dt=1
1887,10/19/2016 12:04:42.7362,[120:001] SEQ_PAUSE dt=1,402,1,0,32,21,0,0,0,1,1026,3,711,49,10953930,0,0,[120:001] SEQ_PAUSE dt=1
1888,10/19/2016 12:04:43.7793,[120:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te,402,1,0,32,21,0,0,0,1,1026,3,712,49,10954930,0,0,[120:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te
1889,10/19/2016 12:04:43.7793,[120:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te,402,1,0,32,21,0,0,0,1,1026,3,712,49,10954930,0,0,[120:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te
1890,10/19/2016 12:04:43.7903,[0000235] cmd:success [0x00000002],402,1,0,32,21,0,0,0,1,1026,3,713,49,10954944,0,0,[0000235] cmd:success [0x00000002]
1891,10/19/2016 12:04:43.7903,[0000235] cmd:success [0x00000002],402,1,0,32,21,0,0,0,1,1026,3,713,49,10954944,0,0,[0000235] cmd:success [0x00000002]
1892,10/19/2016 12:04:43.8023,[120:003] SEQ_PAUSE dt=1,402,1,0,32,21,0,0,0,1,1026,3,714,49,10954945,0,0,[120:003] SEQ_PAUSE dt=1
1893,10/19/2016 12:04:43.8023,[120:003] SEQ_PAUSE dt=1,402,1,0,32,21,0,0,0,1,1026,3,714,49,10954945,0,0,[120:003] SEQ_PAUSE dt=1
1894,10/19/2016 12:04:44.6854,[120:004] MCB_ENABLE mcb=%1,402,1,0,32,21,0,0,0,1,1026,3,715,49,10955945,0,0,[120:004] MCB_ENABLE mcb=%1
1895,10/19/2016 12:04:44.6854,[120:004] MCB_ENABLE mcb=%1,402,1,0,32,21,0,0,0,1,1026,3,715,49,10955945,0,0,[120:004] MCB_ENABLE mcb=%1
1896,10/19/2016 12:04:44.6934,[0000236] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,716,49,10955948,0,0,[0000236] cmd:success [0x00000001]
1897,10/19/2016 12:04:44.6934,[0000236] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,716,49,10955948,0,0,[0000236] cmd:success [0x00000001]
1898,10/19/2016 12:04:44.7014,[120:005] SEQ_SLEEP dtms=500,402,1,0,32,21,0,0,0,1,1026,3,717,49,10955948,0,0,[120:005] SEQ_SLEEP dtms=500
1899,10/19/2016 12:04:44.7014,[120:005] SEQ_SLEEP dtms=500,402,1,0,32,21,0,0,0,1,1026,3,717,49,10955948,0,0,[120:005] SEQ_SLEEP dtms=500
1900,10/19/2016 12:04:44.7274,[120:006] MOTOR_ENABLE mcb=%1 mot=3,402,1,0,32,21,0,0,0,1,1026,3,718,49,10956449,0,0,[120:006] MOTOR_ENABLE mcb=%1 mot=3
1901,10/19/2016 12:04:44.7274,[120:006] MOTOR_ENABLE mcb=%1 mot=3,402,1,0,32,21,0,0,0,1,1026,3,718,49,10956449,0,0,[120:006] MOTOR_ENABLE mcb=%1 mot=3
1902,10/19/2016 12:04:44.7364,[0000237] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,719,49,10956453,0,0,[0000237] cmd:success [0x00000001]
1903,10/19/2016 12:04:44.7364,[0000237] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,719,49,10956453,0,0,[0000237] cmd:success [0x00000001]
1904,10/19/2016 12:04:44.7444,[0000237] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,719,49,10956453,0,0,[0000237] cmd:success [0x00000001]
1905,10/19/2016 12:04:44.7444,[0000237] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,719,49,10956453,0,0,[0000237] cmd:success [0x00000001]
1906,10/19/2016 12:04:44.7544,[120:007] SEQ_SLEEP dtms=500,402,1,0,32,21,0,0,0,1,1026,3,720,49,10956454,0,0,[120:007] SEQ_SLEEP dtms=500
1907,10/19/2016 12:04:44.7544,[120:007] SEQ_SLEEP dtms=500,402,1,0,32,21,0,0,0,1,1026,3,720,49,10956454,0,0,[120:007] SEQ_SLEEP dtms=500
1908,10/19/2016 12:04:45.7805,[120:008] SEQ_REG_SET reg=21 val=0x00,402,1,0,32,21,0,0,0,1,1026,3,721,49,10956954,0,0,[120:008] SEQ_REG_SET reg=21 val=0x00
1909,10/19/2016 12:04:45.7805,[120:008] SEQ_REG_SET reg=21 val=0x00,402,1,0,32,21,0,0,0,1,1026,3,721,49,10956954,0,0,[120:008] SEQ_REG_SET reg=21 val=0x00
1910,10/19/2016 12:04:45.7885,[120:009] SEQ_REG_SET reg=22 val=0x05,402,1,0,32,21,0,0,0,1,1026,3,722,49,10956977,0,0,[120:009] SEQ_REG_SET reg=22 val=0x05
1911,10/19/2016 12:04:45.7885,[120:009] SEQ_REG_SET reg=22 val=0x05,402,1,0,32,21,0,0,0,1,1026,3,722,49,10956977,0,0,[120:009] SEQ_REG_SET reg=22 val=0x05
1912,10/19/2016 12:04:45.7965,[120:010] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,723,49,10957016,0,0,[120:010] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1913,10/19/2016 12:04:45.7965,[120:010] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,723,49,10957016,0,0,[120:010] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1914,10/19/2016 12:04:45.8055,[0000238] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,724,49,10957022,0,0,[0000238] cmd:success [0x00000001]
1915,10/19/2016 12:04:45.8055,[0000238] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,724,49,10957022,0,0,[0000238] cmd:success [0x00000001]
1916,10/19/2016 12:04:45.8135,[120:011] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,725,49,10957023,0,0,[120:011] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1917,10/19/2016 12:04:45.8135,[120:011] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,725,49,10957023,0,0,[120:011] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1918,10/19/2016 12:04:45.8225,[0000239] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,726,49,10957030,0,0,[0000239] cmd:success [0x00000001]
1919,10/19/2016 12:04:45.8225,[0000239] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,726,49,10957030,0,0,[0000239] cmd:success [0x00000001]
1920,10/19/2016 12:04:45.8315,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,727,49,10957030,0,0,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1921,10/19/2016 12:04:45.8315,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,727,49,10957030,0,0,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1922,10/19/2016 12:04:45.8415,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,727,49,10957030,0,0,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1923,10/19/2016 12:04:45.8415,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,727,49,10957030,0,0,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1924,10/19/2016 12:04:46.6516,[0000240] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,728,49,10957037,0,0,[0000240] cmd:success [0x00000001]
1925,10/19/2016 12:04:46.6516,[0000240] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,728,49,10957037,0,0,[0000240] cmd:success [0x00000001]
1926,10/19/2016 12:04:46.6606,[120:013] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,729,49,10957038,0,0,[120:013] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1927,10/19/2016 12:04:46.6606,[120:013] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,729,49,10957038,0,0,[120:013] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1928,10/19/2016 12:04:46.6696,[0000241] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,730,49,10957044,0,0,[0000241] cmd:success [0x00000001]
1929,10/19/2016 12:04:46.6696,[0000241] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,730,49,10957044,0,0,[0000241] cmd:success [0x00000001]
1930,10/19/2016 12:04:46.6776,[120:014] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,731,49,10957045,0,0,[120:014] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1931,10/19/2016 12:04:46.6776,[120:014] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,731,49,10957045,0,0,[120:014] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1932,10/19/2016 12:04:46.6866,[0000242] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,732,49,10957051,0,0,[0000242] cmd:success [0x00000001]
1933,10/19/2016 12:04:46.6866,[0000242] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,732,49,10957051,0,0,[0000242] cmd:success [0x00000001]
1934,10/19/2016 12:04:46.6946,[120:015] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,733,49,10957052,0,0,[120:015] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1935,10/19/2016 12:04:46.6946,[120:015] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,733,49,10957052,0,0,[120:015] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1936,10/19/2016 12:04:46.7016,[0000243] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,734,49,10957060,0,0,[0000243] cmd:success [0x00000001]
1937,10/19/2016 12:04:46.7016,[0000243] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,734,49,10957060,0,0,[0000243] cmd:success [0x00000001]
1938,10/19/2016 12:04:46.7096,[120:016] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,735,49,10957060,0,0,[120:016] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1939,10/19/2016 12:04:46.7096,[120:016] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,1,0,32,21,0,0,0,1,1026,3,735,49,10957060,0,0,[120:016] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
1940,10/19/2016 12:04:46.7196,[0000244] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,736,49,10957067,0,0,[0000244] cmd:success [0x00000001]
1941,10/19/2016 12:04:46.7196,[0000244] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,736,49,10957067,0,0,[0000244] cmd:success [0x00000001]
1942,10/19/2016 12:04:46.7286,[120:017] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,1,0,32,21,0,0,0,1,1026,3,737,49,10957067,0,0,[120:017] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
1943,10/19/2016 12:04:46.7286,[120:017] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,1,0,32,21,0,0,0,1,1026,3,737,49,10957067,0,0,[120:017] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
1944,10/19/2016 12:04:46.7366,[0000245] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,738,49,10957074,0,0,[0000245] cmd:success [0x00000001]
1945,10/19/2016 12:04:46.7366,[0000245] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,738,49,10957074,0,0,[0000245] cmd:success [0x00000001]
1946,10/19/2016 12:04:47.7467,[120:018] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,1,0,32,21,0,0,0,1,1026,3,739,49,10957074,0,0,[120:018] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
1947,10/19/2016 12:04:47.7467,[120:018] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,1,0,32,21,0,0,0,1,1026,3,739,49,10957074,0,0,[120:018] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
1948,10/19/2016 12:04:47.7557,[0000246] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,740,49,10957081,0,0,[0000246] cmd:success [0x00000001]
1949,10/19/2016 12:04:47.7557,[0000246] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,740,49,10957081,0,0,[0000246] cmd:success [0x00000001]
1950,10/19/2016 12:04:47.7637,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,1,0,32,21,0,0,0,1,1026,3,741,49,10957082,0,0,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
1951,10/19/2016 12:04:47.7637,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,1,0,32,21,0,0,0,1,1026,3,741,49,10957082,0,0,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
1952,10/19/2016 12:04:47.7727,[0000247] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,742,49,10957088,0,0,[0000247] cmd:success [0x00000001]
1953,10/19/2016 12:04:47.7727,[0000247] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,742,49,10957088,0,0,[0000247] cmd:success [0x00000001]
1954,10/19/2016 12:04:47.7817,[120:020] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,1,0,32,21,0,0,0,1,1026,3,743,49,10957089,0,0,[120:020] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
1955,10/19/2016 12:04:47.7817,[120:020] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,1,0,32,21,0,0,0,1,1026,3,743,49,10957089,0,0,[120:020] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
1956,10/19/2016 12:04:47.7907,[0000248] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,744,49,10957096,0,0,[0000248] cmd:success [0x00000001]
1957,10/19/2016 12:04:47.7907,[0000248] cmd:success [0x00000001],402,1,0,32,21,0,0,0,1,1026,3,744,49,10957096,0,0,[0000248] cmd:success [0x00000001]
1958,10/19/2016 12:04:47.7987,[120:021] MOTOR_READ mcb=%1 mot=3 addr=0x0E,402,1,0,32,21,0,0,0,1,1026,3,745,49,10957096,0,0,[120:021] MOTOR_READ mcb=%1 mot=3 addr=0x0E
1959,10/19/2016 12:04:47.7987,[120:021] MOTOR_READ mcb=%1 mot=3 addr=0x0E,402,1,0,32,21,0,0,0,1,1026,3,745,49,10957096,0,0,[120:021] MOTOR_READ mcb=%1 mot=3 addr=0x0E
1960,10/19/2016 12:04:47.8077,[0000249] cmd:success [0x00000028],402,1,0,32,21,0,0,0,1,1026,3,746,49,10957153,0,0,[0000249] cmd:success [0x00000028]
1961,10/19/2016 12:04:47.8077,[0000249] cmd:success [0x00000028],402,1,0,32,21,0,0,0,1,1026,3,746,49,10957153,0,0,[0000249] cmd:success [0x00000028]
1962,10/19/2016 12:04:47.8177,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F,402,1,0,32,21,0,0,0,1,1026,3,747,49,10957154,0,0,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F
1963,10/19/2016 12:04:47.8177,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F,402,1,0,32,21,0,0,0,1,1026,3,747,49,10957154,0,0,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F
1964,10/19/2016 12:04:47.8257,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F,402,1,0,32,21,0,0,0,1,1026,3,747,49,10957154,0,0,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F
1965,10/19/2016 12:04:47.8257,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F,402,1,0,32,21,0,0,0,1,1026,3,747,49,10957154,0,0,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F
1966,10/19/2016 12:04:47.8357,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F,402,1,0,32,21,0,0,0,1,1026,3,747,49,10957154,0,0,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F
1967,10/19/2016 12:04:47.8357,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F,402,1,0,32,21,0,0,0,1,1026,3,747,49,10957154,0,0,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F
1968,10/19/2016 12:04:47.8457,[0000250] cmd:success [0x00000009],402,1,0,32,21,0,0,0,1,1026,3,748,49,10957210,0,0,[0000250] cmd:success [0x00000009]
1969,10/19/2016 12:04:47.8457,[0000250] cmd:success [0x00000009],402,1,0,32,21,0,0,0,1,1026,3,748,49,10957210,0,0,[0000250] cmd:success [0x00000009]
1970,10/19/2016 12:04:48.6548,[120:023] MOTOR_READ mcb=%1 mot=3 addr=0x10,402,1,0,32,21,0,0,0,1,1026,3,749,49,10957210,0,0,[120:023] MOTOR_READ mcb=%1 mot=3 addr=0x10
1971,10/19/2016 12:04:48.6548,[120:023] MOTOR_READ mcb=%1 mot=3 addr=0x10,402,1,0,32,21,0,0,0,1,1026,3,749,49,10957210,0,0,[120:023] MOTOR_READ mcb=%1 mot=3 addr=0x10
1972,10/19/2016 12:04:48.6638,[0000251] cmd:success [0x00000029],402,1,0,32,21,0,0,0,1,1026,3,750,49,10957267,0,0,[0000251] cmd:success [0x00000029]
1973,10/19/2016 12:04:48.6638,[0000251] cmd:success [0x00000029],402,1,0,32,21,0,0,0,1,1026,3,750,49,10957267,0,0,[0000251] cmd:success [0x00000029]
1974,10/19/2016 12:04:48.6718,[120:024] MOTOR_READ mcb=%1 mot=3 addr=0x13,402,1,0,32,21,0,0,0,1,1026,3,751,49,10957267,0,0,[120:024] MOTOR_READ mcb=%1 mot=3 addr=0x13
1975,10/19/2016 12:04:48.6718,[120:024] MOTOR_READ mcb=%1 mot=3 addr=0x13,402,1,0,32,21,0,0,0,1,1026,3,751,49,10957267,0,0,[120:024] MOTOR_READ mcb=%1 mot=3 addr=0x13
